 3.64210E+03	 2.89938E+06
 3.64417E+03	 3.03402E+06
 3.64625E+03	 3.17072E+06
 3.64833E+03	 3.29645E+06
 3.65042E+03	 3.39390E+06
 3.65251E+03	 3.46840E+06
 3.65460E+03	 3.66282E+06
 3.65670E+03	 3.72319E+06
 3.65880E+03	 3.81533E+06
 3.66090E+03	 3.87220E+06
 3.66301E+03	 3.90185E+06
 3.66512E+03	 3.91813E+06
 3.66723E+03	 3.98580E+06
 3.66935E+03	 4.02894E+06
 3.67147E+03	 4.06811E+06
 3.67360E+03	 4.06092E+06
 3.67573E+03	 4.10719E+06
 3.67786E+03	 4.02886E+06
 3.68000E+03	 4.05624E+06
 3.68214E+03	 4.01062E+06
 3.68428E+03	 3.94489E+06
 3.68643E+03	 3.85156E+06
 3.68858E+03	 3.73371E+06
 3.69074E+03	 3.57649E+06
 3.69290E+03	 3.46202E+06
 3.69506E+03	 3.36264E+06
 3.69723E+03	 3.25743E+06
 3.69940E+03	 3.12404E+06
 3.70157E+03	 2.98310E+06
 3.70375E+03	 2.85140E+06
 3.70593E+03	 2.71341E+06
 3.70811E+03	 2.58530E+06
 3.71030E+03	 2.46555E+06
 3.71250E+03	 2.37148E+06
 3.71469E+03	 2.32257E+06
 3.71689E+03	 2.25462E+06
 3.71909E+03	 2.17604E+06
 3.72130E+03	 2.10272E+06
 3.72351E+03	 2.03108E+06
 3.72573E+03	 1.98136E+06
 3.72794E+03	 1.96163E+06
 3.73017E+03	 1.91709E+06
 3.73239E+03	 1.93970E+06
 3.73462E+03	 1.91244E+06
 3.73685E+03	 1.84575E+06
 3.73909E+03	 1.84166E+06
 3.74133E+03	 1.84859E+06
 3.74357E+03	 1.91341E+06
 3.74582E+03	 1.93830E+06
 3.74807E+03	 1.94499E+06
 3.75032E+03	 1.94247E+06
 3.75258E+03	 1.91837E+06
 3.75485E+03	 1.96484E+06
 3.75711E+03	 2.04134E+06
 3.75938E+03	 2.06019E+06
 3.76165E+03	 2.01902E+06
 3.76393E+03	 1.91815E+06
 3.76621E+03	 1.90731E+06
 3.76850E+03	 1.93394E+06
 3.77078E+03	 1.96002E+06
 3.77307E+03	 1.93943E+06
 3.77537E+03	 1.89777E+06
 3.77767E+03	 1.88030E+06
 3.77997E+03	 1.84191E+06
 3.78228E+03	 1.94961E+06
 3.78459E+03	 1.98846E+06
 3.78690E+03	 1.99063E+06
 3.78922E+03	 2.02564E+06
 3.79154E+03	 2.08719E+06
 3.79386E+03	 2.15895E+06
 3.79619E+03	 2.19832E+06
 3.79853E+03	 2.21095E+06
 3.80086E+03	 2.19034E+06
 3.80320E+03	 2.25006E+06
 3.80554E+03	 2.29878E+06
 3.80789E+03	 2.28368E+06
 3.81024E+03	 2.35420E+06
 3.81259E+03	 2.36879E+06
 3.81495E+03	 2.37467E+06
 3.81731E+03	 2.42451E+06
 3.81968E+03	 2.46713E+06
 3.82205E+03	 2.48489E+06
 3.82442E+03	 2.51219E+06
 3.82680E+03	 2.56074E+06
 3.82918E+03	 2.65092E+06
 3.83156E+03	 2.71573E+06
 3.83395E+03	 2.75967E+06
 3.83634E+03	 2.82080E+06
 3.83873E+03	 2.86685E+06
 3.84113E+03	 2.87591E+06
 3.84353E+03	 2.84404E+06
 3.84594E+03	 2.90910E+06
 3.84835E+03	 2.97753E+06
 3.85076E+03	 3.07344E+06
 3.85318E+03	 3.12856E+06
 3.85560E+03	 3.13682E+06
 3.85802E+03	 3.18470E+06
 3.86045E+03	 3.13537E+06
 3.86288E+03	 3.14385E+06
 3.86532E+03	 3.19032E+06
 3.86776E+03	 3.24061E+06
 3.87020E+03	 3.34587E+06
 3.87265E+03	 3.46697E+06
 3.87510E+03	 3.56252E+06
 3.87755E+03	 3.64665E+06
 3.88001E+03	 3.68355E+06
 3.88247E+03	 3.69542E+06
 3.88493E+03	 3.70980E+06
 3.88740E+03	 3.80869E+06
 3.88987E+03	 3.92977E+06
 3.89235E+03	 4.03934E+06
 3.89483E+03	 4.22993E+06
 3.89731E+03	 4.35952E+06
 3.89980E+03	 4.48732E+06
 3.90229E+03	 4.60901E+06
 3.90478E+03	 4.83475E+06
 3.90728E+03	 5.09388E+06
 3.90978E+03	 5.27542E+06
 3.91229E+03	 5.47151E+06
 3.91480E+03	 5.64359E+06
 3.91731E+03	 5.88936E+06
 3.91983E+03	 6.02467E+06
 3.92235E+03	 6.11236E+06
 3.92487E+03	 6.12772E+06
 3.92740E+03	 6.10204E+06
 3.92993E+03	 6.09317E+06
 3.93246E+03	 6.12513E+06
 3.93500E+03	 6.12854E+06
 3.93754E+03	 6.12036E+06
 3.94009E+03	 5.99811E+06
 3.94264E+03	 5.86420E+06
 3.94519E+03	 5.71586E+06
 3.94775E+03	 5.50637E+06
 3.95031E+03	 5.25805E+06
 3.95287E+03	 5.02148E+06
 3.95544E+03	 4.79446E+06
