 4.53642E+03	 3.58150E+06
 4.53973E+03	 3.61897E+06
 4.54303E+03	 3.61591E+06
 4.54634E+03	 3.56527E+06
 4.54965E+03	 3.53593E+06
 4.55296E+03	 3.51672E+06
 4.55628E+03	 3.49637E+06
 4.55961E+03	 3.47293E+06
 4.56293E+03	 3.51516E+06
 4.56626E+03	 3.51672E+06
 4.56959E+03	 3.55227E+06
 4.57293E+03	 3.56655E+06
 4.57628E+03	 3.55618E+06
 4.57962E+03	 3.53534E+06
 4.58297E+03	 3.53700E+06
 4.58632E+03	 3.53573E+06
 4.58968E+03	 3.60203E+06
 4.59304E+03	 3.64995E+06
 4.59640E+03	 3.63669E+06
 4.59977E+03	 3.64330E+06
 4.60314E+03	 3.69058E+06
 4.60651E+03	 3.71769E+06
 4.60989E+03	 3.71872E+06
 4.61327E+03	 3.67013E+06
 4.61666E+03	 3.59888E+06
 4.62005E+03	 3.53835E+06
 4.62344E+03	 3.55670E+06
 4.62684E+03	 3.53571E+06
 4.63024E+03	 3.50189E+06
 4.63364E+03	 3.48789E+06
 4.63705E+03	 3.47946E+06
 4.64046E+03	 3.46296E+06
 4.64387E+03	 3.43130E+06
 4.64729E+03	 3.46518E+06
 4.65071E+03	 3.50061E+06
 4.65414E+03	 3.51828E+06
 4.65757E+03	 3.51197E+06
 4.66100E+03	 3.48728E+06
 4.66444E+03	 3.49430E+06
 4.66788E+03	 3.47816E+06
 4.67133E+03	 3.47121E+06
 4.67478E+03	 3.45583E+06
 4.67822E+03	 3.35708E+06
 4.68168E+03	 3.32974E+06
 4.68514E+03	 3.34922E+06
 4.68860E+03	 3.30861E+06
 4.69207E+03	 3.27296E+06
 4.69554E+03	 3.22637E+06
 4.69901E+03	 3.24735E+06
 4.70249E+03	 3.35571E+06
 4.70597E+03	 3.42804E+06
 4.70946E+03	 3.40327E+06
 4.71295E+03	 3.35150E+06
 4.71644E+03	 3.31801E+06
 4.71993E+03	 3.34027E+06
 4.72343E+03	 3.33978E+06
 4.72694E+03	 3.32651E+06
 4.73044E+03	 3.29577E+06
 4.73396E+03	 3.27450E+06
 4.73747E+03	 3.31243E+06
 4.74099E+03	 3.29504E+06
 4.74451E+03	 3.28784E+06
 4.74804E+03	 3.27693E+06
 4.75157E+03	 3.30363E+06
 4.75510E+03	 3.34682E+06
 4.75863E+03	 3.38173E+06
 4.76217E+03	 3.41591E+06
 4.76572E+03	 3.38958E+06
 4.76926E+03	 3.40873E+06
 4.77282E+03	 3.42076E+06
 4.77637E+03	 3.46900E+06
 4.77993E+03	 3.51801E+06
 4.78349E+03	 3.57576E+06
 4.78705E+03	 3.54085E+06
 4.79062E+03	 3.44627E+06
 4.79420E+03	 3.45575E+06
 4.79778E+03	 3.46361E+06
 4.80136E+03	 3.50729E+06
 4.80494E+03	 3.44394E+06
 4.80853E+03	 3.40638E+06
 4.81212E+03	 3.36976E+06
 4.81572E+03	 3.30111E+06
 4.81931E+03	 3.19441E+06
 4.82292E+03	 3.15549E+06
 4.82653E+03	 3.11072E+06
 4.83014E+03	 3.02974E+06
 4.83375E+03	 3.00958E+06
 4.83737E+03	 3.04381E+06
 4.84098E+03	 3.08982E+06
 4.84461E+03	 3.15523E+06
