 5.32264E+03	 6.97500E+03
 5.32671E+03	 1.45512E+04
 5.33081E+03	 2.26480E+04
 5.33490E+03	 3.45115E+04
 5.33900E+03	 2.15818E+04
 5.34310E+03	 5.97290E+04
 5.34721E+03	 1.00401E+05
 5.35130E+03	 1.24923E+05
 5.35542E+03	 9.41288E+04
 5.35954E+03	 7.67490E+04
 5.36365E+03	 6.23125E+04
 5.36778E+03	 7.57690E+04
 5.37191E+03	 9.69848E+04
 5.37604E+03	 1.21182E+05
 5.38016E+03	 1.12011E+05
 5.38430E+03	 9.27010E+04
 5.38845E+03	 9.77178E+04
 5.39259E+03	 1.13990E+05
 5.39673E+03	 8.10925E+04
 5.40088E+03	 4.27245E+04
 5.40505E+03	 3.33720E+04
 5.40920E+03	 2.42362E+04
 5.41337E+03	 1.79200E+04
 5.41753E+03	 1.39450E+03
 5.42170E+03	 3.14392E+04
 5.42587E+03	 4.39098E+04
 5.43005E+03	 4.06168E+04
 5.43423E+03	 2.64265E+04
 5.43842E+03	 1.77008E+04
 5.44261E+03	 3.24625E+03
 5.44680E+03	 5.17765E+04
 5.45100E+03	 8.52692E+04
 5.45520E+03	 3.92688E+04
 5.45939E+03	 1.02378E+04
 5.46359E+03	 4.88278E+04
 5.46781E+03	 3.35910E+04
 5.47203E+03	 2.32850E+04
 5.47624E+03	 5.52562E+04
 5.48046E+03	 9.90458E+04
 5.48469E+03	 1.21050E+05
 5.48893E+03	 1.10688E+05
 5.49315E+03	 2.78698E+04
 5.49739E+03	 1.39028E+04
 5.50162E+03	 1.64058E+04
 5.50588E+03	 1.06988E+04
 5.51012E+03	 6.73550E+03
 5.51438E+03	 1.00300E+03
 5.51862E+03	 1.28810E+04
 5.52288E+03	 2.11000E+04
 5.52715E+03	 2.34635E+04
 5.53141E+03	 2.61288E+04
 5.53568E+03	 2.36120E+04
 5.53995E+03	 3.42058E+04
 5.54423E+03	 5.80825E+03
 5.54851E+03	 3.52128E+04
 5.55279E+03	 2.10895E+04
 5.55708E+03	 1.21278E+04
 5.56138E+03	 2.32768E+04
 5.56566E+03	 6.03790E+04
 5.56996E+03	 8.76330E+04
 5.57428E+03	 8.94110E+04
 5.57856E+03	 6.54808E+04
 5.58289E+03	 5.70562E+04
 5.58720E+03	 8.02860E+04
 5.59152E+03	 8.59385E+04
 5.59583E+03	 8.97350E+04
 5.60016E+03	 1.06847E+05
 5.60450E+03	 7.45905E+04
 5.60882E+03	 5.75390E+04
 5.61316E+03	 1.45448E+04
 5.61751E+03	 5.43185E+04
 5.62185E+03	 1.12108E+05
 5.62619E+03	 1.52605E+05
